step,reward,win_rate,mean_steps
3374903,10.62082981418919,0.0,27.34375
3385103,11.578072212837839,0.03125,28.65625
3395286,10.448796452702702,0.0,26.71875
3405427,10.544816300675675,0.0,26.9375
3415541,11.279930320945944,0.0,28.0625
3425628,10.86011402027027,0.0,27.0
3435697,10.556851773648647,0.0,26.78125
3445709,10.827016469594593,0.0,27.125
3455776,10.942778716216216,0.0,27.21875
3465784,10.897909628378377,0.0,27.96875
3475794,11.19578758445946,0.0,28.28125
3485978,11.647645692567568,0.0,29.4375
3496014,10.375316722972972,0.0,26.96875
3506063,11.202491554054053,0.0,27.8125
3516114,10.854888091216214,0.0,27.53125
3526334,10.862647804054053,0.0,27.09375
3536457,11.009237753378379,0.0,27.8125
3546490,11.036739864864863,0.0,27.625
3556645,10.681112753378379,0.0,26.53125
3566661,11.01293285472973,0.0,27.5
3576800,10.835040118243242,0.0,27.53125
3586925,11.275707347972972,0.03125,27.9375
3597098,11.147012246621621,0.0,28.03125
3607169,11.23268581081081,0.03125,27.5625
3617217,10.850981841216216,0.0,27.28125
3627339,10.973923141891891,0.0,27.6875
3637444,10.966427364864863,0.0,27.59375
3647470,10.913165118243242,0.0,28.03125
3657530,10.412742820945944,0.0,26.46875
3667745,10.654455236486484,0.0,26.78125
3677884,11.11153927364865,0.0,27.625
3687982,11.33688766891892,0.0,28.5
3698043,10.699799408783782,0.0,27.21875
3708064,10.751055743243242,0.0,27.4375
3718194,10.993243243243242,0.0,27.4375
3728228,10.698321368243242,0.0,26.9375
3738246,10.846547719594593,0.0,26.96875
3748372,10.528135557432432,0.0,26.8125
3758569,11.051309121621621,0.0,27.78125
3768573,11.31888724662162,0.0,28.3125
3778612,11.203072212837837,0.0,27.84375
3788671,11.466269003378379,0.0,28.53125
3798686,11.44119510135135,0.03125,28.40625
3808712,10.62721706081081,0.0,26.75
3818884,11.34475295608108,0.03125,27.78125
3828895,11.210937499999998,0.0,27.6875
3839043,11.323426942567567,0.0,27.9375
3849233,10.932696368243242,0.0,27.21875
3859241,11.066036739864863,0.0,27.59375
3869261,11.11987964527027,0.0,28.03125
3879438,10.998733108108105,0.0,27.34375
3889455,11.188608530405403,0.0,28.34375
3899568,11.105521537162161,0.0,28.125
3909738,11.103198902027026,0.0,27.75
3919746,11.28003589527027,0.0,28.28125
3929943,11.10304054054054,0.0,27.625
3939956,11.172719594594595,0.0,28.0
3950059,10.906408361486486,0.0,27.5625
3960125,11.32516891891892,0.0,28.40625
3970169,11.55980785472973,0.0,29.3125
3980219,10.757918074324323,0.0,26.71875
3990387,11.092219172297296,0.0,27.9375
4000584,11.051467483108105,0.0,27.625
4010626,11.268475506756754,0.0,27.875
4020702,11.219330658783782,0.0,27.9375
4030803,11.71484375,0.03125,29.125
4040898,11.18850295608108,0.03125,27.65625
4050984,11.085884712837837,0.0,27.59375
4061038,11.303051097972974,0.0,28.78125
4071135,11.053684543918918,0.0,27.28125
4081171,10.809649493243242,0.0,27.375
4091253,10.797508445945944,0.0,27.1875
4101420,11.310969172297296,0.0,28.34375
4111519,11.485641891891891,0.0,28.34375
4121574,11.090529983108107,0.0,27.4375
4131579,11.516469594594593,0.0,28.90625
4141650,11.38624366554054,0.0,27.8125
4151758,10.937869510135133,0.0,27.3125
4161807,11.31788429054054,0.0,28.3125
4171969,11.048247466216216,0.0,27.78125
4182173,11.495196368243242,0.0,28.125
4192203,11.037637246621621,0.0,27.65625
4202279,11.115867820945946,0.0,27.25
4212362,11.523015202702702,0.0,28.28125
4222376,10.924725506756756,0.0,27.4375
4232497,10.749841638513512,0.0,27.3125
4242593,11.691722972972972,0.0,28.59375
4252717,11.181746199324323,0.0,28.4375
4262734,11.32395481418919,0.03125,27.46875
4272749,11.273279138513512,0.0,27.625
4282882,11.58688766891892,0.0,28.96875
4292891,11.150232263513512,0.0,27.78125
4303020,10.96779983108108,0.0,27.59375
4313086,11.209828969594593,0.0,28.53125
4323218,10.950274493243242,0.0,27.46875
4333235,11.31397804054054,0.0,28.375
4343252,10.93480785472973,0.0,27.5625
4353340,11.192673141891891,0.03125,27.96875
4363436,11.183171452702702,0.0,28.0625
4373586,11.32010135135135,0.0,27.90625
4383758,11.029508023648647,0.0,27.21875
4393917,11.703125,0.0,28.84375
4404107,11.307221283783782,0.0,28.0625
4414145,11.235483530405403,0.0,28.28125
4424317,11.399282094594593,0.0,29.0625
4434381,11.18185177364865,0.0,28.0625
4444383,11.297191722972972,0.0,27.90625
4454488,11.120671452702702,0.0,28.03125
4464627,11.664009712837835,0.03125,29.3125
4474717,11.416596283783782,0.0,28.53125
4484808,11.134396114864865,0.0,27.75
4494996,11.531566722972972,0.0,28.9375
4505049,11.011085304054053,0.0,27.34375
4515221,11.26266891891892,0.0,27.625
4525365,11.117029138513512,0.0,27.59375
4535470,11.149493243243242,0.0,27.75
4545627,10.75686233108108,0.0,27.28125
4555741,11.541332347972972,0.03125,28.84375
4565782,11.491817989864863,0.0,28.75
4575793,11.458826013513512,0.03125,28.125
4585978,11.365445523648647,0.0,28.375
4596020,12.12621410472973,0.03125,29.5625
4606151,11.589790962837837,0.0,28.59375
4616231,11.37938133445946,0.0,28.375
4626410,10.977407094594595,0.0,27.03125
4636581,11.553631756756756,0.0,28.125
4646720,11.075010557432432,0.0,27.125
4656916,11.455078125,0.0,28.28125
4666966,11.328019425675674,0.0,28.40625
4676975,11.141258445945946,0.0,27.125
4687154,11.099926097972972,0.0,28.09375
4697243,11.673722550675674,0.0,28.8125
4707435,11.377744932432432,0.0,28.25
4717650,11.42673141891892,0.0,28.5
4727804,11.1953125,0.0,28.03125
4738004,11.575116131756754,0.0,28.6875
4748079,11.361961570945944,0.0,28.5
4758124,10.956450591216218,0.0,27.5
4768263,10.984955658783782,0.0,27.65625
4778440,10.94019214527027,0.0,27.53125
4788631,11.033044763513514,0.0,27.625
4798750,11.120301942567567,0.0,27.875
4808830,11.359480574324323,0.0,28.125
4818889,11.33810177364865,0.0,28.1875
4828930,12.24899704391892,0.0,30.15625
4839110,11.252797719594593,0.0,28.25
4849297,11.857474662162161,0.0,29.4375
4859487,11.615287162162161,0.0,28.84375
4869508,11.61159206081081,0.0,28.65625
4879693,11.490709459459458,0.03125,28.28125
4889777,11.158044763513512,0.0,28.03125
4899905,11.44172297297297,0.0,28.1875
4910084,11.314083614864865,0.0,28.5
4920265,11.420344172297298,0.0,28.21875
4930394,11.38941089527027,0.0,28.4375
4940408,11.266311233108109,0.0,28.34375
4950493,11.309385557432432,0.0,28.59375
4960524,11.118296030405403,0.0,27.875
4970726,11.475717905405405,0.03125,28.46875
4980730,11.672191722972972,0.0,29.21875
4990886,11.564928209459458,0.03125,28.625
5001079,10.931007179054054,0.0,27.5625
5011262,11.005964949324325,0.0,27.46875
5021391,11.574588260135133,0.0,28.90625
5031611,11.219172297297295,0.0,28.625
5041659,11.340477195945946,0.0,28.125
5051805,11.684174408783782,0.03125,28.9375
5061884,11.124736064189188,0.0,28.21875
5072011,11.246304898648647,0.0,28.125
5082144,11.654402449324323,0.0,29.1875
5092227,12.452702702702702,0.03125,29.875
5102428,12.343644425675674,0.0625,30.09375
5112449,10.615656672297296,0.0,26.96875
5122503,11.780933277027026,0.0,29.0
5132591,10.94679054054054,0.03125,27.65625
5142775,11.389463682432432,0.0,28.09375
5152981,11.597867398648647,0.0,28.8125
5163135,11.724609374999998,0.0,29.15625
5173332,11.416807432432432,0.0,28.53125
5183337,11.55959670608108,0.0,28.96875
5193393,11.33498733108108,0.0,28.65625
5203495,10.941775760135133,0.0,27.4375
5213501,10.597339527027025,0.0,26.375
5223536,11.40065456081081,0.0,27.84375
5233580,12.11085304054054,0.03125,30.3125
5243710,11.6875,0.0,29.09375
5253712,12.004698057432432,0.03125,29.46875
5263896,11.554317989864863,0.0,29.28125
5274090,12.221389358108109,0.03125,30.28125
5284110,11.845914273648647,0.03125,29.1875
5294277,11.623152449324323,0.0,29.25
5304398,11.622466216216214,0.03125,28.71875
5314584,12.182326858108109,0.03125,33.625
5324730,11.488597972972972,0.0,28.71875
5334748,11.800358952702702,0.0,29.28125
5344929,10.935019003378377,0.0,27.875
5355109,11.69357052364865,0.03125,29.40625
5365211,11.629698057432432,0.0,28.96875
5375257,11.397328969594593,0.0,28.125
5385461,11.383023648648647,0.03125,28.625
5395665,11.643792229729728,0.0,29.34375
5405690,11.731630067567568,0.03125,28.75
5415700,11.363597972972972,0.0,28.5625
5425896,11.932696368243242,0.0625,29.125
5436022,11.473817567567567,0.0,28.5625
5446221,11.930057010135133,0.0,29.5625
5456335,11.272328969594593,0.03125,27.9375
5466554,12.044235641891891,0.0,29.625
5476671,11.636824324324323,0.0,28.96875
5486855,11.94483741554054,0.03125,29.5625
5496902,11.531408361486486,0.0,28.875
5507035,11.579444679054053,0.0,28.9375
5517186,11.75807643581081,0.0625,28.65625
5527254,11.82643581081081,0.09375,28.6875
5537412,12.080922719594593,0.0,30.09375
5547611,11.705764358108105,0.0,28.96875
5557733,11.55859375,0.03125,29.21875
5567775,11.320470861486486,0.0,28.0625
5577840,12.214949324324323,0.03125,30.09375
5587914,10.905088682432432,0.0,27.40625
5598032,11.33424831081081,0.0,28.15625
5608121,12.212573902027026,0.03125,30.15625
5618300,11.813080658783782,0.0625,28.8125
5628486,11.750739020270268,0.0,29.375
5638609,12.036475929054056,0.0,29.78125
5648612,12.038376266891891,0.03125,29.9375
5658654,11.851456925675677,0.03125,28.875
5668783,12.09401393581081,0.0,30.15625
5678823,11.84987331081081,0.03125,29.1875
5688830,11.751794763513512,0.03125,28.96875
5698848,11.602459881756758,0.0,29.3125
5708854,11.838682432432432,0.0,29.40625
5718905,11.54713893581081,0.0,29.09375
5728925,11.454391891891891,0.0,28.8125
5739070,12.018897804054053,0.0,30.09375
5749077,11.601509712837837,0.0,28.65625
5759173,11.802734375,0.0,29.65625
5769262,12.040487753378379,0.0,29.71875
5779447,12.14548141891892,0.03125,29.6875
5789572,11.952597128378377,0.03125,29.375
5799728,11.52950802364865,0.03125,28.84375
5809854,11.40603885135135,0.03125,28.5625
5820032,12.02639358108108,0.0,29.8125
5830240,11.73611697635135,0.03125,29.125
5840339,11.01388302364865,0.0,28.5
5850534,11.585990287162161,0.0,29.09375
5860568,11.606999577702702,0.03125,28.9375
5870663,11.84132179054054,0.0,29.4375
5880785,11.626847550675674,0.0,28.71875
5890981,11.383234797297296,0.0,28.84375
5901189,11.11180320945946,0.0,27.90625
5911407,11.723342483108107,0.0,28.90625
5921542,11.94874366554054,0.0,29.6875
5931705,11.625105574324323,0.0,29.375
5941886,12.132759712837837,0.03125,30.09375
5951959,11.293496621621621,0.0,28.1875
5962115,11.987067145270268,0.0,29.75
5972193,11.693042652027026,0.0,29.21875
5982285,11.948638091216214,0.0,29.75
5992464,11.87082981418919,0.03125,29.3125
6002587,11.36206714527027,0.0,29.1875
6012759,12.10451858108108,0.0,29.90625
6022781,11.55595439189189,0.0,29.21875
6032932,11.282516891891891,0.0,28.25
6043055,11.332453547297296,0.0,28.5
6053144,11.593591638513512,0.0,29.28125
6063344,12.726879222972972,0.0625,31.0
6073397,11.823902027027025,0.0,29.09375
6083553,12.122624577702702,0.03125,29.96875
6093767,10.994457347972972,0.0,27.59375
6103851,11.265097128378379,0.0,28.125
6113881,11.640783361486486,0.0,29.0625
6124068,11.23532516891892,0.0,28.125
6134249,11.998574746621621,0.0,29.71875
6144398,11.822160050675675,0.03125,29.125
6154439,11.689400337837837,0.0,29.0
6164568,11.71067356418919,0.0,29.0
6174648,11.773384712837837,0.03125,29.0
6184702,11.52174831081081,0.0,28.53125
6194710,12.218591638513512,0.03125,29.8125
6204878,11.852934966216214,0.0,29.875
6214926,11.894425675675675,0.0,29.34375
6224957,11.747466216216214,0.0,28.9375
6235044,11.33182010135135,0.0,28.0
6245169,11.805848817567567,0.0,29.4375
6255349,12.364442567567567,0.09375,29.6875
6265579,11.858530405405405,0.03125,29.25
6275664,12.03805954391892,0.03125,30.28125
6285734,11.501953125,0.0,28.78125
6295814,11.620038006756756,0.0,28.96875
6305816,12.498152449324325,0.0625,30.3125
6315869,12.242609797297298,0.0,30.34375
6325905,11.92409206081081,0.03125,29.75
6335916,12.066142314189188,0.03125,29.75
6345979,12.071896114864863,0.03125,29.53125
6355987,11.708773226351349,0.0,29.40625
6366024,11.584512246621621,0.0,28.75
6376080,12.157939189189188,0.0,29.96875
6386163,11.619298986486484,0.0,29.375
6396179,11.557590793918918,0.0,28.9375
6406284,11.603357263513512,0.0,28.9375
6416434,11.590054898648647,0.0,28.46875
6426451,11.790487753378377,0.0,29.71875
6436639,11.653029983108107,0.03125,28.875
6446650,11.346072635135133,0.0,28.53125
6456690,11.530405405405405,0.0,28.90625
6466796,11.513302364864863,0.0,29.125
6476876,12.31128589527027,0.03125,30.15625
6486894,11.91844383445946,0.0625,29.3125
6496900,11.868032094594593,0.03125,29.3125
6507015,11.97387035472973,0.0,29.375
6517042,12.21146537162162,0.03125,29.75
6527058,11.992398648648646,0.0,29.84375
6537098,11.921030405405403,0.0,29.21875
6547125,12.522381756756754,0.0,30.90625
6557332,12.715213260135133,0.09375,30.65625
6567517,12.108794341216218,0.03125,30.0
6577532,12.10304054054054,0.0,30.09375
6587683,11.907939189189186,0.03125,29.65625
6597718,12.369932432432432,0.0625,30.46875
6607826,12.293285472972972,0.03125,30.6875
6617929,12.84939822635135,0.0625,31.5625
6628092,11.29296875,0.0,28.5625
6638229,11.842430320945946,0.0,28.9375
6648378,12.289643158783782,0.03125,29.75
6658570,11.638777449324323,0.03125,28.9375
6668663,11.80078125,0.0,29.90625
6678880,12.391152871621621,0.0625,29.90625
6689111,12.118243243243242,0.03125,29.8125
6699174,11.484005489864863,0.0,28.71875
6709220,12.64157516891892,0.0625,30.5625
6719278,12.123363597972972,0.0,29.90625
6729322,11.89822635135135,0.0,29.84375
6739363,11.479676942567567,0.0,28.21875
6749572,11.821579391891891,0.0,29.1875
6759718,11.609058277027026,0.0,28.90625
6769779,12.256651182432432,0.03125,30.0625
6779951,12.53515625,0.0625,30.5625
6790036,12.14864864864865,0.0625,29.5625
6800134,11.546927787162161,0.03125,28.6875
6810203,12.30637668918919,0.0,30.375
6820299,11.835779138513514,0.0,29.4375
6830377,12.22972972972973,0.0,30.3125
6840474,11.489917652027025,0.0,28.90625
6850480,12.565878378378379,0.03125,31.0
6860628,12.06909839527027,0.0625,29.625
6870765,11.624313766891891,0.0,28.71875
6880771,11.24340160472973,0.0,28.625
6890993,12.043021537162161,0.03125,29.6875
6901129,12.305479307432432,0.0625,30.46875
6911142,11.55252322635135,0.0,28.8125
6921162,11.874366554054054,0.03125,29.34375
6931237,11.417546452702702,0.0,28.25
6941242,11.91385135135135,0.03125,30.21875
6951248,12.203494510135135,0.0625,30.0625
6961317,12.105838260135133,0.03125,30.0
6971383,11.67403927364865,0.0,28.9375
6981458,11.899809966216218,0.0,29.84375
6991655,12.156936233108109,0.0625,29.75
7001688,12.534575591216214,0.0625,30.40625
7011703,12.193517736486484,0.0625,30.1875
7021777,11.435916385135133,0.0,28.4375
7031846,11.875369510135135,0.0,29.375
7041922,11.879328547297296,0.03125,29.0625
7052025,11.809016047297296,0.0,29.5
7062082,11.341374577702702,0.03125,28.34375
7072126,12.380964949324323,0.03125,30.65625
7082188,11.95824535472973,0.03125,29.4375
7092275,12.631176097972972,0.03125,30.65625
7102473,12.312922297297298,0.03125,30.28125
7112538,11.445154138513512,0.03125,28.59375
7122554,11.682801942567567,0.0,29.75
7132676,12.143211570945946,0.0,30.5
7142745,11.74049831081081,0.0,29.25
7152874,12.004064611486484,0.0,29.65625
7162882,12.386613175675674,0.0,30.46875
7172907,11.971389358108107,0.03125,29.28125
7183077,11.635610219594593,0.0,29.0625
7193245,11.869562922297298,0.0,29.28125
7203414,12.574429898648647,0.09375,29.96875
7213536,12.259132179054053,0.0,30.1875
7223651,11.578177787162161,0.0,29.1875
7233804,11.816564611486486,0.03125,29.0625
7243843,11.684174408783782,0.03125,28.875
7253851,11.681957347972972,0.0,29.53125
7263963,12.03299197635135,0.0625,29.1875
7274125,12.312341638513512,0.03125,30.59375
7284206,11.553103885135133,0.0,28.78125
7294338,13.098395270270268,0.09375,31.15625
7304417,11.588312922297296,0.0,29.4375
7314570,12.48141891891892,0.03125,30.0
7324679,12.42139991554054,0.03125,30.8125
7334889,11.551361908783782,0.0,29.0
7344918,11.563661317567568,0.0,29.5625
7355038,12.027766047297296,0.0,30.28125
7365160,11.835620777027026,0.0,29.375
7375315,11.808699324324325,0.0,29.40625
7385413,12.027924408783784,0.0625,29.84375
7395465,11.60985008445946,0.03125,28.90625
7405627,12.055215371621621,0.0,29.71875
7415669,12.221336570945946,0.0625,29.875
7425681,11.968327702702702,0.03125,29.46875
7435762,11.97972972972973,0.0,29.9375
7445832,12.130437077702702,0.0625,29.28125
7455986,11.691353462837837,0.0,28.71875
7466070,12.392578124999998,0.03125,30.375
7476220,11.820682010135133,0.0,29.6875
7486416,12.022117820945944,0.0,30.15625
7496451,11.376425253378377,0.0,28.90625
7506625,11.493348817567567,0.0,28.9375
7516653,11.955764358108105,0.0,29.6875
7526843,11.603462837837837,0.0,29.15625
7536952,11.26879222972973,0.0,28.46875
7547031,11.87595016891892,0.03125,29.03125
7557062,12.013355152027025,0.0,30.28125
7567183,12.091849662162161,0.03125,30.0625
7577281,12.118771114864863,0.03125,30.0625
7587381,11.890202702702702,0.0,30.34375
7597449,12.18116554054054,0.0625,29.71875
7607539,11.96531883445946,0.0,29.9375
7617690,11.598184121621621,0.03125,29.0
7627812,11.68211570945946,0.0,29.28125
7637858,11.978937922297298,0.0,29.90625
7647894,11.98268581081081,0.0625,29.28125
7657927,11.971494932432432,0.0,29.84375
7668125,12.066986908783782,0.0,30.0625
7678189,11.93211570945946,0.0,29.5625
7688407,12.55495143581081,0.03125,30.34375
7698433,12.864073057432432,0.03125,30.96875
7708505,11.664484797297296,0.0,29.53125
7718630,11.715635557432432,0.03125,29.125
7728804,11.765783361486488,0.0,29.25
7738993,12.38312922297297,0.03125,30.96875
7749054,11.993190456081079,0.03125,29.875
7759210,12.453969594594593,0.0625,30.0
7769365,12.786634290540539,0.125,31.125
7779529,12.830500422297298,0.0625,31.34375
7789709,11.866184543918918,0.0,29.125
7799844,11.941934121621621,0.0,29.625
7809853,11.96875,0.0,30.0
7820036,11.780827702702702,0.0,29.75
7830142,11.424197635135133,0.0,28.53125
7840238,12.50485641891892,0.03125,30.78125
7850359,12.545713682432432,0.0625,30.75
7860507,12.087573902027025,0.0,30.125
7870674,11.259660050675674,0.0,28.4375
7880749,11.828441722972972,0.03125,29.1875
7890866,11.707823057432432,0.0,29.5625
7900953,12.573849239864863,0.03125,30.75
7911091,11.957559121621621,0.0,29.8125
7921307,12.286581503378379,0.0625,29.96875
7931435,11.95143581081081,0.0,29.6875
7941575,12.016311233108109,0.0,29.90625
7951715,12.34475295608108,0.03125,31.125
7961752,12.115392736486486,0.0,30.25
7971957,11.961834881756756,0.03125,29.71875
7982137,12.3671875,0.03125,30.34375
7992182,12.099926097972972,0.03125,30.46875
8002203,12.03420608108108,0.0,29.84375
8012235,11.78151393581081,0.0,33.0
8022289,13.010663006756754,0.09375,31.40625
8032395,11.235694679054054,0.0,28.0625
8042460,12.629592483108107,0.03125,31.53125
8052475,13.000158361486484,0.0625,31.4375
8062553,12.219911317567567,0.03125,30.28125
8072597,12.605099239864863,0.03125,31.125
8082753,12.932326858108109,0.0625,31.28125
8092776,11.796980574324323,0.03125,29.46875
8102793,13.028821790540542,0.0625,31.5625
8112902,12.327491554054053,0.0,30.59375
8122917,12.53879856418919,0.03125,31.0625
8132993,12.57131545608108,0.03125,30.90625
8143003,11.930848817567567,0.0,29.625
8153066,12.625844594594593,0.0625,31.125
8163146,12.528769003378377,0.03125,30.96875
8173255,12.155563766891891,0.0625,29.8125
8183367,12.579655827702702,0.03125,31.21875
8193407,12.666173986486486,0.03125,31.25
8203629,11.528188344594593,0.03125,28.375
8213669,12.500422297297296,0.03125,30.4375
8223843,12.31862331081081,0.0,30.125
8233952,11.951435810810809,0.0,29.59375
8244005,11.95803420608108,0.0,29.3125
8254154,11.980574324324323,0.03125,29.40625
8264315,12.637035472972972,0.0625,31.0625
8274350,12.316564611486486,0.03125,30.09375
8284509,12.647328969594593,0.03125,30.71875
8294659,12.885451858108107,0.03125,31.96875
8304885,12.301942567567567,0.03125,30.40625
8314921,11.65551097972973,0.0,28.59375
8325001,12.662426097972972,0.03125,31.0625
8335159,12.585990287162161,0.0,31.03125
8345387,12.751055743243242,0.09375,31.15625
8355446,11.61813766891892,0.03125,28.96875
8365657,12.52855785472973,0.09375,30.40625
8375815,11.881492820945944,0.0,29.71875
8385827,13.129961993243242,0.09375,31.78125
8395949,12.288376266891891,0.03125,30.65625
8406006,11.929845861486484,0.0,30.1875
8416052,11.476932010135133,0.0,28.90625
8426157,11.643739442567567,0.0,29.46875
8436270,12.13576858108108,0.0,30.15625
8446394,12.038270692567567,0.0,29.71875
8456611,12.943412162162161,0.0625,31.53125
8466758,12.69752956081081,0.03125,31.3125
8476811,11.655194256756754,0.0,29.8125
8486898,12.627058699324323,0.0625,30.5
8497108,12.35325168918919,0.0,30.53125
8507230,12.304159628378379,0.0625,30.1875
8517310,12.652871621621621,0.03125,30.625
8527340,12.85552153716216,0.03125,32.21875
8537355,12.942092483108109,0.09375,31.3125
8547417,13.154877533783782,0.09375,31.90625
8557428,12.629856418918916,0.03125,31.0625
8567592,13.049144847972972,0.09375,31.1875
8577688,11.990392736486486,0.0,30.3125
8587823,11.775707347972972,0.0,29.65625
8597870,12.549250422297295,0.0625,30.375
8607936,12.642261402027026,0.0625,30.625
8618173,12.825010557432432,0.0625,31.53125
8628219,12.270903716216216,0.03125,30.4375
8638262,12.24757179054054,0.03125,30.1875
8648273,12.073426942567568,0.0,30.125
8658336,12.451699746621621,0.0625,30.65625
8668470,12.960409628378379,0.09375,30.9375
8678677,12.827755489864863,0.03125,31.125
8688882,12.48923141891892,0.0625,30.625
8699086,12.240339949324325,0.03125,30.59375
8709103,12.625052787162161,0.0625,30.96875
8719158,12.715952280405403,0.0625,31.5
8729229,12.211518158783782,0.0,30.15625
8739249,12.679793074324323,0.0625,30.5625
8749340,12.898965371621621,0.03125,31.21875
8759469,12.005542652027026,0.0,29.53125
8769699,12.640572212837837,0.03125,31.1875
8779853,11.787901182432432,0.03125,29.90625
8789874,12.398384712837837,0.0,31.0625
8800079,12.89305320945946,0.09375,31.0625
8810248,11.882231841216216,0.03125,29.53125
8820295,11.883340371621621,0.0,30.25
8830403,12.497149493243242,0.03125,31.03125
8840621,11.868243243243242,0.03125,29.125
8850752,12.130278716216218,0.0,30.34375
8860970,11.981154983108107,0.03125,30.0
8871183,12.317778716216214,0.0,30.9375
8881342,11.75902660472973,0.03125,29.84375
8891343,12.089104729729728,0.03125,29.9375
8901495,11.92018581081081,0.03125,29.25
8911683,11.890308277027026,0.0,29.875
8921765,11.877322635135133,0.0,29.84375
8931847,12.223975929054053,0.03125,30.5625
8941933,12.163692989864863,0.03125,30.15625
8951977,12.621304898648647,0.03125,31.0
8962047,13.08620143581081,0.125,31.21875
8972180,12.058065878378375,0.0,30.03125
8982313,12.627533783783782,0.09375,30.125
8992537,12.25538429054054,0.0625,30.5625
9002688,11.940350506756756,0.0,29.9375
9012880,12.238175675675675,0.03125,30.5625
9023046,12.05447635135135,0.0,29.6875
9033068,13.071843327702704,0.125,31.3125
9043275,12.151974239864863,0.0,30.125
9053432,12.254803631756758,0.0,30.09375
9063545,12.882073479729728,0.0625,31.09375
9073667,12.577966638513512,0.03125,31.28125
9083676,11.998680320945944,0.0,30.59375
9093826,12.497519003378379,0.0625,30.65625
9103932,12.244668496621621,0.0625,29.84375
9114032,12.18654983108108,0.0,30.5625
9124040,12.151974239864863,0.03125,30.125
9134089,12.908889358108107,0.09375,31.96875
9144164,12.367345861486486,0.0,30.5625
9154342,13.045977618243242,0.03125,31.96875
9164523,12.179054054054053,0.0,30.34375
9174618,12.257284628378375,0.0,30.46875
9184759,12.87843116554054,0.0625,31.625
9194797,12.184491131756754,0.0625,30.3125
9204937,12.35404349662162,0.0,31.15625
9214946,12.254434121621621,0.03125,30.5625
9225062,12.736486486486488,0.0625,31.1875
9235149,11.967483108108109,0.03125,30.25
9245325,12.29397170608108,0.03125,30.75
9255490,12.803367820945944,0.09375,31.0
9265653,12.030141469594593,0.0,29.65625
9275807,12.201963682432432,0.03125,30.90625
9285935,12.45924831081081,0.0625,30.90625
9296118,12.336729307432432,0.03125,30.53125
9306228,12.203177787162161,0.03125,30.09375
9316326,12.404138513513512,0.0,30.59375
9326432,12.067673141891891,0.0,29.90625
9336476,12.622888513513512,0.0625,30.8125
9346493,12.327755489864863,0.03125,30.59375
9356621,12.123944256756754,0.03125,30.53125
9366835,12.50174197635135,0.03125,30.96875
9376882,12.368032094594593,0.0,30.3125
9387073,12.767789273648646,0.0625,30.5
9397246,12.049989442567565,0.0,30.15625
9407403,12.113492398648647,0.0,30.0
9417521,12.278399493243244,0.03125,30.34375
9427581,12.604201858108107,0.03125,30.90625
9437649,11.988597972972972,0.03125,29.8125
9447738,12.89041385135135,0.0,31.53125
9457843,12.483266469594595,0.03125,31.40625
9467899,12.498046875,0.03125,31.125
9478096,12.44942989864865,0.03125,30.8125
9488206,12.545344172297298,0.0,31.3125
9498243,12.31930954391892,0.03125,30.46875
9508439,12.366554054054053,0.0,30.90625
9518610,12.58884079391892,0.0,31.75
9528803,12.593591638513512,0.03125,31.1875
9538819,11.981999577702702,0.03125,29.5
9549045,12.468908361486486,0.03125,30.78125
9559189,12.426203547297296,0.03125,31.25
9569348,13.07448268581081,0.09375,31.625
9579440,12.538006756756754,0.0625,30.96875
9589461,12.342430320945946,0.0,31.03125
9599512,11.777977195945946,0.0,29.4375
9609658,12.667176942567567,0.03125,31.09375
9619722,12.588260135135133,0.03125,31.28125
9629778,13.013777449324323,0.03125,32.375
9639990,12.15625,0.03125,30.65625
9650087,12.628589527027026,0.0625,30.9375
9660188,12.601298564189188,0.09375,30.78125
9670342,12.695154138513514,0.0625,30.34375
9680452,12.65698902027027,0.0625,30.875
9690598,12.089474239864863,0.0,30.40625
9700658,12.575010557432432,0.03125,31.0
9710691,12.291437922297296,0.0,30.46875
9720751,12.423669763513512,0.03125,30.65625
9730957,11.97022804054054,0.03125,29.03125
9740992,11.97782939189189,0.0,29.96875
9751030,11.877744932432432,0.0,29.84375
9761063,12.365181587837837,0.0625,30.15625
9771159,12.773965371621621,0.03125,31.25
9781232,12.506070523648647,0.03125,30.5
9791354,13.186180320945946,0.0625,32.6875
9801448,12.758973817567565,0.0,31.3125
9811542,12.43069045608108,0.0625,30.625
9821553,12.33229518581081,0.0,30.59375
9831590,12.627005912162161,0.0625,31.0625
9841634,12.410736908783782,0.0625,30.78125
9851712,12.678262246621621,0.03125,31.1875
9861740,13.088312922297296,0.09375,31.28125
9871777,11.905616554054053,0.03125,29.78125
9881858,12.738967483108107,0.0,31.71875
9891921,11.790487753378375,0.0,29.46875
9902019,12.476615287162161,0.03125,31.0
9912069,12.404666385135133,0.03125,30.1875
9922103,12.984797297297295,0.0625,31.3125
9932201,12.551256334459458,0.0,31.1875
9942363,12.374630489864863,0.0,31.40625
9952438,11.820259712837839,0.0,29.53125
9962627,12.080025337837837,0.0625,29.90625
9972768,12.115815033783782,0.0,30.21875
